4,29,28,"Dazu kommt noch ein Ziegenbock als Sündopfer, zusätzlich zu dem regelmäßigen Brandopfer und den dazugehörenden Speis- und Trankopfern."
4,29,29,"Am sechsten Tag sollt ihr acht Stiere, zwei Schafböcke und vierzehn makellose einjährige Lämmer bringen,"
4,29,30,"und das dazugehörige Speis- und Trankopfer zu den Stieren, den Schafböcken und den Lämmern entsprechend ihrer Anzahl und Vorschrift."
4,29,31,"Dazu kommt noch ein Ziegenbock als Sündopfer, zusätzlich zu dem regelmäßigen Brandopfer und den dazugehörenden Speis- und Trankopfern."
4,29,32,"Am siebten Tag sollt ihr sieben Stiere, zwei Schafböcke und vierzehn makellose einjährige Lämmer bringen,"
4,29,33,"und das dazugehörige Speis- und Trankopfer zu den Stieren, den Schafböcken und den Lämmern entsprechend ihrer Anzahl und Vorschrift."
4,29,34,"Dazu kommt noch ein Ziegenbock als Sündopfer, zusätzlich zu dem regelmäßigen Brandopfer und den dazugehörenden Speis- und Trankopfern."
4,29,35,"Am achten Tag sollt ihr euch zu einem heiligen Fest versammeln. Da muss jede Arbeit ruhen."
4,29,36,"Ihr sollt ein Brandopfer bringen, ein Feueropfer für Jahwe zum angenehmen Geruch: einen Stier, einen Schafbock und sieben makellose einjährige Lämmer,"
4,29,37,"und das dazugehörige Speis- und Trankopfer zu dem Stier, dem Schafbock und den Lämmern entsprechend ihrer Anzahl und Vorschrift."
4,29,38,"Dazu kommt noch ein Ziegenbock als Sündopfer, zusätzlich zu dem regelmäßigen Brandopfer und den dazugehörenden Speis- und Trankopfern."
4,29,39,"Das sollt ihr an euren Festtagen Jahwe opfern, zusätzlich zu dem, was ihr gelobt und was ihr freiwillig gebt an Brand- und Speisopfern, an Trank- und Freudenopfern."
4,30,1,"Mose sagte den Israeliten alles genau, wie Jahwe es ihm geboten hatte."
4,30,2,"Mose sagte zu den Stammeshäuptern der Israeliten: Folgendes hat Jahwe geboten:"
4,30,3,"Wenn ein Mann Jahwe etwas gelobt oder einen Eid ablegt, sich von etwas zu enthalten, dann darf er sein Wort nicht brechen. Er muss alles genauso machen, wie er es ausgesprochen hat."
4,30,4,"Wenn eine Frau Jahwe etwas gelobt oder ein Enthaltungsgelübde auf sich nimmt und sie ist noch ledig und lebt im Haus ihres Vaters,"
4,30,5,"dann ist ihr Gelübde gültig, wenn ihr Vater, sobald er davon hört, keinen Einspruch erhebt."
4,30,6,"Hat ihr Vater aber an dem Tag, als er davon hörte, seine Zustimmung versagt, so sind alle Gelübde und Enthaltungen, die sie sich auferlegt hat, ungültig. Jahwe wird ihr vergeben, weil ihr Vater seine Zustimmung versagt hat."
4,30,7,"Heiratet sie einen Mann, während sie durch ein Gelübde oder ein unbedachtes Wort gebunden ist,"
4,30,8,"dann ist ihr Gelübde gültig, wenn ihr Mann, sobald er davon hört, keinen Einspruch erhebt."
4,30,9,"Wenn ihr Mann aber am gleichen Tag, an dem er davon hört, seine Zustimmung verweigert, setzt er das Gelübde oder das unbedachte Wort außer Kraft und Jahwe wird ihr vergeben."
4,30,10,"Aber das Gelübde einer Witwe oder einer Geschiedenen ist in allem gültig."
4,30,11,"Wenn eine verheiratete Frau etwas gelobt oder ein Enthaltungsgelübde auf sich nimmt"
4,30,12,"und ihr Mann sagt nichts dagegen, dann gelten alle ihre Gelübde."
4,30,13,"Wenn ihr Mann aber am gleichen Tag, an dem er davon hörte, sie ausdrücklich aufgehoben hat, dann ist alles, was seine Frau gelobt hat, ungültig geworden. Ihr Mann hat ihre Gelübde aufgehoben und Jahwe wird ihr vergeben."
4,30,14,"Ihr Mann kann jedes Gelübde und jeden Eid, der sie zu einer Enthaltung verpflichtet, bestätigen oder außer Kraft setzen."
4,30,15,"Schweigt ihr Mann dazu bis zum nächsten Tag, bestätigt er alle ihre Gelübde."
4,30,16,"Wenn er sie aber ausdrücklich aufhebt, nachdem er davon gehört hat, muss er die Folgen tragen."
4,30,17,"Das sind die Anweisungen, die Jahwe Mose gegeben hat. Sie gelten für einen Mann gegenüber seiner Frau und für einen Vater gegenüber seiner Tochter, solange sie noch bei ihm zu Hause ist."
4,31,1,"Jahwe sagte zu Mose:"
4,31,2,"Bestrafe die Midianiter für das, was sie Israel angetan haben. Danach wirst du mit deinen Vorfahren vereint werden."
4,31,3,"Daraufhin sagte Mose zum Volk: Ein Teil eurer Männer soll sich zum Kriegsdienst bewaffnen. Sie werden gegen die Midianiter ziehen, um die Rache Jahwes an ihnen zu vollstrecken."
4,31,4,"Von jedem Stamm sollen 1000 Mann in den Kampf ziehen."
4,31,5,"So wählten sie aus jedem Stamm der vielen Israeliten tausend Kämpfer aus, sodass ein Heer von 12000 Mann zusammenkam."
4,31,6,"Mose schickte auch Pinhas, den Sohn des Priesters Eleasar, mit den heiligen Geräten und den Signaltrompeten zum Heer."
4,31,7,"Sie kämpften gegen Midian, wie Jahwe es Mose befohlen hatte, und brachten alle Männer um,"
4,31,8,"auch die fünf Könige der Midianiter: Ewi, Rekem, Zur, Hur und Reba. Auch Bileam Ben-Beor töteten sie."
4,31,9,"Die Frauen und Kinder der Midianiter nahmen sie gefangen. Sie erbeuteten ihre Viehherden und ihren ganzen Besitz."
4,31,10,"Doch all ihre Städte und Dörfer brannten sie nieder."
4,31,11,"Die ganze Beute, auch alle Menschen und das Vieh"
4,31,12,"brachten sie zu Mose und Eleasar und der Gemeinschaft der Israeliten ins Lager in der moabitischen Steppe am Jordan bei Jericho."
4,31,13,"Mose ging ihnen mit Eleasar und den Oberhäuptern der Gemeinschaft entgegen."
4,31,14,"Als er sie sah, wurde er zornig über die Befehlshaber des Heeres, die Führer der Tausend- und Hundertschaften, die aus dem Krieg kamen."
4,31,15,"Er sagte zu ihnen: Warum habt ihr die Frauen am Leben gelassen?"
4,31,16,"Gerade sie brachten doch auf den Rat Bileams die Israeliten dazu, in der Sache mit dem Peor von Jahwe abzufallen, sodass sein schwerer Schlag die Gemeinschaft Jahwes traf."
4,31,17,"Tötet jetzt alle Kinder männlichen Geschlechts und alle Frauen, die schon mit einem Mann geschlafen haben."
4,31,18,"Alle Mädchen, die noch nicht mit einem Mann Verkehr hatten, dürft ihr für euch am Leben lassen."
4,31,19,"Ihr bleibt sieben Tage vor dem Lager. Und jeder, der einen Menschen erschlagen hat, und jeder, der einen Toten berührte, soll sich am dritten und am siebten Tag samt seinen Gefangenen entsündigen."
4,31,20,"Auch alle Kleidungsstücke, alles Lederzeug und alles, was aus Ziegenhaar oder Holz hergestellt ist, muss entsündigt werden."
4,31,21,"Der Priester Eleasar sagte den Männern, die aus dem Kampf heimgekehrt waren: Folgende gesetzliche Verordnung hat Jahwe uns durch Mose gegeben:"
4,31,22,"Alle Beutestücke aus Gold, Silber, Bronze, Eisen, Zinn und Blei,"
4,31,23,"also alles, was nicht verbrennen kann, sollt ihr ins Feuer halten und anschließend mit dem Reinigungswasser entsündigen. Alles, was verbrennen kann, sollt ihr ins Wasser tauchen."
4,31,24,"Am siebten Tag sollt ihr eure Kleider waschen. Dann seid ihr wieder rein und dürft ins Lager zurückkommen."
4,31,25,"Jahwe sagte zu Mose:"
4,31,26,"Zähle mit dem Priester Eleasar und den Oberen der Gemeinschaft, was als Beute mitgebracht worden ist, Menschen und Vieh."
4,31,27,"Dann gib die eine Hälfte der Beute denen, die ins Feld gezogen sind und gekämpft haben, und die andere Hälfte der ganzen übrigen Gemeinschaft."
4,31,28,"Von den Kämpfern, die in den Krieg gezogen sind, sollst du darüber hinaus eine Abgabe für Jahwe erheben: je eins von 500 bei Menschen, Rindern, Eseln oder Kleinvieh."
4,31,29,"Das sollst du von der Hälfte nehmen, die ihnen zusteht, und es dem Priester Eleasar als Opfer für Jahwe übergeben."
4,31,30,"Von der Hälfte, die den übrigen Israeliten zusteht, sollst du je eins von 50 erheben, bei Menschen und Vieh, bei Rindern, Eseln, Schafen oder Ziegen, und sollst es den Leviten übergeben, die den Dienst an der Wohnung Jahwes tun."
4,31,31,"Mose und Eleasar machten, was Jahwe Mose befohlen hatte."
4,31,32,"Die Zählung der gesamten Beute erbrachte 675000 Schafe und Ziegen,"
4,31,33,"72000 Rinder,"
4,31,34,"61000 Esel"
4,31,35,"und 32000 Menschen, unberührte Mädchen."
4,31,36,"Die Hälfte davon, der Anteil für die Kämpfer, betrug 337500 Stück Kleinvieh"
4,31,37,"und die Abgabe für Jahwe: 675 Stück;"
4,31,38,"36000 Rinder und die Abgabe für Jahwe: 72;"
4,31,39,"30500 Esel und die Abgabe für Jahwe: 61;"
4,31,40,"16000 Menschen und die Abgabe für Jahwe: 32 Menschen."
4,31,41,"Mose übergab diesen Anteil dem Priester Eleasar als Opfergabe für Jahwe, so wie Jahwe es ihm befohlen hatte."
4,31,42,"Von der Hälfte für die Israeliten, die Mose von der Beute der Kämpfer abgezogen hatte,"
4,31,43,"also von der Hälfte, die für die Gemeinschaft bestimmt war, nämlich 337500 Stück Kleinvieh,"
4,31,44,"36000 Rinder,"
4,31,45,"30500 Esel"
4,31,46,"und 16000 Menschen,"
4,31,47,"von dieser den Israeliten gehörenden Hälfte nahm Mose von 50 Menschen und Tieren je eins heraus und übergab sie den Leviten, die den Dienst an der Wohnung Jahwes versahen, so wie Jahwe es ihm befohlen hatte."
4,31,48,"Da traten die Befehlshaber des Heeres an Mose heran, die Führer der Tausend- und Hundertschaften,"
4,31,49,"und sagten zu ihm: Deine Diener haben die Krieger gezählt, die unter unserem Befehl standen, und es fehlt nicht ein einziger Mann."
4,31,50,"So bringen wir das als Opfergabe für Jahwe, was jeder von uns an Goldschmuck gefunden hat: Schrittkettchen und Armspangen, Siegelringe, Ohrringe und Halsschmuck, um Sühne vor Jahwe für uns zu erwirken."
4,31,51,"Mose und der Priester Eleasar nahmen das Gold von ihnen an, alles kunstvoll gearbeitete Schmuckstücke."
4,31,52,"Das Gold, das sie als Abgabe von den Führern der Tausend- und Hundertschaften für Jahwe erhoben, hatte ein Gewicht von fast 193 Kilogramm"
4,31,53,"Die Krieger hatten auch jeder für sich Beute gemacht."
4,31,54,"Mose und der Priester Eleasar nahmen das Gold von den Oberen und brachten es in das Zelt der Gottesbegegnung. Es sollte vor Jahwe die Erinnerung an die Israeliten wach halten."
4,32,1,"Die Stämme Ruben und Gad hatten sehr große Viehherden. Als sie nun das Land Jaser"
4,32,2,"Da kamen die Gaditen und Rubeniten und sagten zu Mose, zu dem Priester Eleasar und den Fürsten der Gemeinschaft:"
4,32,3,"Atarot und Dibona, Jaser und Nimra, Heschbon und Elale, Sibma, Nebo und Beon,"
4,32,4,"das Land, das Jahwe für die Gemeinschaft des Volkes Israel erobert hat, ist gutes Weideland. Und deine Diener haben Herden."
4,32,5,"Wenn wir dein Wohlwollen gefunden haben, dann lass doch dieses Land deinen Dienern als Eigentum geben! Lass uns nicht über den Jordan ziehen!"
4,32,6,"Mose sagte zu den Gaditen und Rubeniten: Sollen etwa eure Brüder in den Kampf ziehen, während ihr hier bleibt?"
4,32,7,"Warum wollt ihr die Israeliten davon abhalten, in das Land hinüberzuziehen, das Jahwe ihnen gegeben hat?"
4,32,8,"Das haben ja schon eure Väter getan, als ich sie von Kadesch-Barnea losschickte, um das Land auszukundschaften."
4,32,9,"Sie kamen bis ins Traubental und sahen sich das Land an. Und dann nahmen sie den Israeliten den Mut, sodass sie nicht in das Land ziehen wollten, das Jahwe ihnen gegeben hatte."
4,32,10,"Damals entflammte Jahwes Zorn und er schwor:"
4,32,11,"'Keiner der Männer, die aus Ägypten gezogen und jetzt älter als 20 Jahre sind, wird das Land sehen, das ich Abraham, Isaak und Jakob unter Eid versprochen habe. Denn sie haben nicht treu zu mir gehalten."
4,32,12,"Ausgenommen sind nur Kaleb Ben-Jefunne aus der Sippe Kenas und Josua Ben-Nun, die treu zu mir gehalten haben.'"
4,32,13,"So traf Jahwes Zorn die Israeliten, und er ließ sie vierzig Jahre lang in der Wüste umherirren, bis diese ganze Generation aufgerieben war, die getan hatte, was vor Jahwe böse ist."
4,32,14,"Seht doch, nun seid ihr an die Stelle eurer Väter getreten, eine Brut von sündigen Männern, um den glühenden Zorn Jahwes gegen Israel noch zu vermehren."
4,32,15,"Wenn ihr euch von ihm abkehrt, wird er das Volk noch länger in der Wüste lassen und ihr habt es dann zugrunde gerichtet!"
4,32,16,"Da traten sie näher zu Mose und sagten: Wir wollen ja nur Gehege für unser Kleinvieh hier bauen und feste Städte für unsere Familien."
4,32,17,"Wir selbst wollen für den Kampf bewaffnet vor den Israeliten herziehen, bis wir sie an ihren Ort gebracht haben. Nur unsere Familien sollen wegen der Bewohner des Landes in den befestigten Städten bleiben."
4,32,18,"Wir kehren nicht in unsere Häuser zurück, bis jeder Israelit seinen Erbbesitz erhalten hat."
4,32,19,"Wir verlangen keinen Erbbesitz auf der anderen Seite des Jordan, wenn wir ihn diesseits des Jordan im Osten bekommen."
4,32,20,"Da sagte Mose zu ihnen: Wenn ihr das tut, wenn ihr euch vor Jahwe bewaffnet"
4,32,21,"und jeder Bewaffnete von euch vor Jahwe über den Jordan zieht, bis er seine Feinde vor sich her vertrieben hat"
4,32,22,"und das Land Jahwe unterworfen ist, wenn ihr erst danach zurückkehrt, sollt ihr frei sein von den Verpflichtungen gegenüber Jahwe und Israel, und dieses Land hier soll euch gehören vor Jahwe."
4,32,23,"Wenn ihr das aber nicht so tut, versündigt ihr euch gegen Jahwe. Und seid gewiss, dass eure Sünde euch einholen wird."
4,32,24,"Baut euch feste Städte für eure Familien und Gehege für eure Schafe und tut, was ihr versprochen habt!"
4,32,25,"Da sagten die Gaditen und Rubeniten zu Mose: Deine Diener werden tun, was du verlangst."
4,32,26,"Unsere Kinder, unsere Frauen, unsere Herden und unser ganzes Vieh werden in den Städten Gileads bleiben."
4,32,27,"Deine Diener aber werden alle zum Heeresdienst gerüstet sein und vor Jahwe hinüberziehen in den Kampf, wie du gesagt hast."
4,32,28,"Daraufhin gab Mose dem Priester Eleasar, Josua Ben-Nun und den Oberhäuptern der Stämme Israels die Anweisung:"
4,32,29,"Wenn die Gaditen und Rubeniten vor Jahwe zum Kampf gerüstet mit euch den Jordan überschreiten und wenn das Land euch unterworfen sein wird, dann sollt ihr ihnen das Land Gilead zum Eigentum geben."
4,32,30,"Ziehen sie aber nicht bewaffnet mit euch hinüber, dann müssen sie sich unter euch im Land Kanaan ansässig machen."
4,32,31,"Da erwiderten die Gaditen und Rubeniten: Was Jahwe deinen Dienern gesagt hat, wollen wir tun."
4,32,32,"Für unseren Erbbesitz diesseits des Jordan werden wir vor Jahwe gerüstet in das Land Kanaan hinüberziehen."
4,32,33,"So gab Mose den Gaditen, den Rubeniten und dem halben Stamm des Josefssohns Manasse das Gebiet des Amoriterkönigs Sihon und das Gebiet des Königs Og von Baschan, das ganze Land mit seinen Städten und den dazugehörenden Gebieten."
4,32,34,"Die Gaditen befestigten die Städte Dibona, Atarot und Aroer,"
4,32,35,"Atrot-Schofan, Jaser, Jogboha,"
4,32,36,"Bet-Nimra und Bet-Haran und errichteten Einfriedungen für ihre Herden."
4,32,37,"Die Männer des Stammes Ruben befestigten die Städte Heschbon, Elale, Kirjatajim,"
4,32,38,"Nebo, Baal-Meon und Sibma und gaben ihnen andere Namen."
4,32,39,"Die Nachkommen von Machir Ben-Manasse zogen nach Gilead. Sie eroberten es und vertrieben die Amoriter dort."
4,32,40,"Mose gab ihnen Gilead als Besitz und sie siedelten sich dort an."
4,32,41,"Jaïr vom Stamm Manasse eroberte eine Reihe von Zeltdörfern und nannte sie Zeltdörfer Jaïrs."
4,32,42,"Nobach eroberte Kenach und dessen Tochterstädte und nannte es nach seinem eigenen Namen: Nobach."
4,33,1,"Es folgt das Verzeichnis der Lagerplätze der Israeliten, die unter der Führung von Mose und Aaron nach Heerscharen geordnet aus dem Land Ägypten ausgezogen waren."
4,33,2,"Nach Jahwes Befehl schrieb Mose die Stationen ihrer Wanderung auf."
4,33,3,"Am 15. Tag des ersten Monats"
4,33,4,"Die Ägypter begruben währenddessen ihre Erstgeborenen, die Jahwe unter ihnen erschlagen hatte. Auch an ihren Göttern hatte Jahwe Strafgerichte vollstreckt."
4,33,5,"Von Ramses zogen die Israeliten weiter und schlugen ihr Lager in Sukkot"
4,33,6,"Von Sukkot zogen sie weiter nach Etam"
4,33,7,"Von dort wandten sie sich nach Pi-Hahirot gegenüber von Baal-Zefon und schlugen ihr Lager bei Migdol"
4,33,8,"Dann zogen sie mitten durch das Meer und weiter drei Tagesmärsche weit durch die Wüste von Etam bis nach Mara"
4,33,9,"Von dort zogen sie nach Elim"
4,33,10,"Von Elim zogen sie weiter und schlugen ihr Lager am Schilfmeer"
4,33,11,"Von dort aus zogen sie in die Wüste Sin"
4,33,12,"und von dort nach Dofka,"
4,33,13,"dann nach Alusch"
4,33,14,"und schließlich nach Refidim, wo sie kein Trinkwasser fanden."
4,33,15,"Von Refidim zogen sie weiter und schlugen ihr Lager in der Wüste Sinai auf."
4,33,16,"Von dort ging es nach Kibrot-Hattaawa,"
4,33,17,"dann weiter nach Hazerot."
4,33,18,"Von dort aus kamen sie nach Ritma,"
4,33,19,"dann nach Rimmon-Perez,"
4,33,20,"nach Libna"
4,33,21,"und Rissa."
4,33,22,"Ihr nächstes Lager schlugen sie in Kehelata auf,"
4,33,23,"dann am Berg Schefer,"
4,33,24,"in Harada,"
4,33,25,"Makhelot"
4,33,26,"und Tahat."
4,33,27,"Von dort ging es nach Tatach,"
4,33,28,"dann nach Mitka,"
4,33,29,"nach Haschmona,"
4,33,30,"nach Moserot,"
4,33,31,"Bene-Jaakan,"
4,33,32,"Hor-Gidgad,"
4,33,33,"Jotbata,"
4,33,34,"Abrona"
4,33,35,"und Ezjon-Geber."
4,33,36,"Dann kamen sie nach Kadesch in der Wüste Zin"
4,33,37,"und schlugen ihr Lager schließlich am Berg Hor an der Grenze des Landes Edom auf."
4,33,38,"Dort stieg der Priester Aaron nach dem Befehl Jahwes auf den Berg Hor und starb. Das war im 40. Jahr nach dem Auszug aus Ägypten, am 1. des 5. Monats."
4,33,39,"Aaron war 123 Jahre alt, als er auf dem Berg Hor starb."
4,33,40,"Der Kanaaniterkönig von Arad, das lag im Süden des Landes Kanaan, hörte vom Kommen der Israeliten."
4,33,41,"Diese brachen vom Berg Hor auf und kamen nach Zalmona."
4,33,42,"Von dort kamen sie nach Punon,"
4,33,43,"dann nach Obot"
4,33,44,"und schließlich nach Ije-Abarim im Gebiet von Moab."
4,33,45,"Von Ijim zogen sie weiter nach Dibon-Gad,"
4,33,46,"von dort nach Almon-Diblatajim"
4,33,47,"und von dort zum Gebirge Abarim, östlich von Nebo."
4,33,48,"Vom Gebirge Abarim zogen sie weiter in das moabitische Steppengebiet der Jordanebene gegenüber von Jericho."
4,33,49,"Ihr Lager erstreckte sich von Bet-Jeschimot"
4,33,50,"Dort im moabitischen Steppengebiet der Jordanebene, gegenüber von Jericho, befahl Jahwe Mose,"
4,33,51,"den Israeliten zu sagen: Wenn ihr über den Jordan in das Land Kanaan zieht,"
4,33,52,"müsst ihr alle seine Bewohner vertreiben, alle ihre Götzenbilder und Bildwerke vernichten und ihre Höhenheiligtümer zerstören."
4,33,53,"Nehmt das Land in Besitz und lasst euch dort nieder, denn ich habe es euch als Eigentum gegeben."
4,33,54,"Durchs Los soll es euren Sippen als Erbbesitz zugeteilt werden. Einem großen Stamm sollt ihr einen großen Grundbesitz zuteilen, einem kleinen Stamm einen kleinen. Durchs Los sollt ihr es unter die Stämme eurer Väter verteilen."
4,33,55,"Wenn ihr die Einwohner des Landes aber nicht vor euch her vertreibt, dann werden die, die ihr von ihnen übrig lasst, zu Splittern in euren Augen und zu Stacheln in euren Seiten. Sie werden euch in dem Land, in dem ihr wohnt, bedrängen."
4,33,56,"Dann werde ich mit euch machen, was ich mit ihnen machen wollte."
4,34,1,"Jahwe wies Mose an,"
4,34,2,"den Israeliten zu befehlen: Wenn ihr in das Land Kanaan kommt, dann liegt euer Erbbesitz in folgenden Grenzen:"
4,34,3,"Im Süden wird euer Land von der Wüste Zin und dem Gebiet von Edom begrenzt, sodass eure Südgrenze im Osten vom Ende des Salzmeeres"
4,34,4,"Dann soll sie südlich vom Skorpionensteig abbiegen, sich nach Zin hinüberziehen und bis südlich von Kadesch-Barnea"
4,34,5,"und von dort bis zum Bach Ägyptens"
4,34,6,"Eure Westgrenze soll das Küstengebiet des großen Meeres sein."
4,34,7,"Eure Nordgrenze sollt ihr vom großen Meer bis zum Berg Hor ziehen"
4,34,8,"und weiter bis dorthin, wo es nach Hamat geht. In Zadad soll sie enden."
4,34,9,"Dann soll die Grenze über Sifron weitergehen und bei Hazar-Enan enden."
4,34,10,"Die Ostgrenze verläuft von Hazar-Enan bis Schefam"
4,34,11,"über den Ort Ribla, östlich von Ajin, bis zu den Höhenzügen am Ostufer des Sees Gennesaret."
4,34,12,"Dann soll die Grenze zum Jordan hinabgehen und am Salzmeer enden. Das soll euer Land in seinen Grenzen sein."
4,34,13,"Da befahl Mose den Israeliten: Das ist das Land, das ihr durch Los als Erbbesitz erhalten sollt. Jahwe hat befohlen, es den neuneinhalb Stämmen zu geben."
4,34,14,"Denn der Stamm der Rubeniten mit ihren Familien, der Stamm der Gaditen mit ihren Familien und die Hälfte des Stammes Manasse haben ihren Erbbesitz schon erhalten,"
4,34,15,"und zwar auf der Ostseite des Jordan, gegenüber von Jericho."
4,34,16,"Jahwe sagte zu Mose:"
4,34,17,"Der Priester Eleasar und Josua Ben-Nun sollen das Land an Israel verteilen."
4,34,18,"Zur Verteilung sollt ihr noch je einen der Oberen aus jedem Stamm hinzuziehen."
4,34,19,"Es sind folgende Männer: Kaleb Ben-Jefunne für den Stamm Juda,"
4,34,20,"Schemuël Ben-Ammihud für den Stamm Simeon,"
4,34,21,"Elidad Ben-Kislon für den Stamm Benjamin,"
4,34,22,"Fürst Bukki Ben-Jogli für den Stamm Dan,"
4,34,23,"für die Josefstämme: Fürst Hanniël Ben-Efod für den Stamm Manasse"
4,34,24,"und Fürst Kemuël Ben-Schiftan für den Stamm Efraïm,"
4,34,25,"Fürst Elizafan Ben-Parnach für den Stamm Sebulon,"
4,34,26,"Fürst Paltiël Ben-Asan für den Stamm Issachar,"
4,34,27,"Fürst Ahihud Ben-Schelomi für den Stamm Ascher"
4,34,28,"und Fürst Pedahel Ben-Ammihud für den Stamm Naftali."
4,34,29,"Das sind die, denen Jahwe befahl, den Israeliten ihren Erbbesitz im Land Kanaan auszuteilen."
4,35,1,"Im moabitischen Steppengebiet der Jordanebene gegenüber von Jericho sagte Jahwe zu Mose:"
4,35,2,"Befiehl den Israeliten, dass sie den Leviten von ihrem Erbbesitz Städte zum Wohnen geben. Auch Weideland soll um die Städte herum sein."
4,35,3,"Die Städte sollen ihnen als Wohnsitz gehören und die dazugehörenden Weideflächen sollen für ihr Vieh, ihre Herden und für alle ihre Tiere bestimmt sein."
4,35,4,"Die Weideflächen, die ihr den Leviten gebt, sollen von der Stadtmauer aus jeweils etwa 500 Meter"
4,35,5,"das heißt, außerhalb der Stadt sollt ihr auf der Ost-, Süd-, West- und Nordseite je 1000 Meter"
4,35,6,"Von den Städten, die ihr den Leviten gebt, sollen sechs Asylstädte sein, in die jeder fliehen kann, der unabsichtlich einen Menschen getötet hat. 42 andere Städte müsst ihr ihnen noch geben,"
4,35,7,"insgesamt also 48 Städte mit ihren Weideflächen."
4,35,8,"Wenn ihr die Städte an die Leviten abgebt, sollt ihr von einem großen Stamm viele nehmen und von einem kleinen wenige. Jeder Stamm soll entsprechend der Größe seines Erbbesitzes Städte an die Leviten abgeben."
4,35,9,"Jahwe befahl Mose,"
4,35,10,"den Israeliten zu sagen: Wenn ihr über den Jordan ins Land Kanaan zieht,"
4,35,11,"sollt ihr Asylstädte bestimmen, in die jeder fliehen kann, der unabsichtlich einen Menschen getötet hat."
4,35,12,"Die Städte sollen als Zuflucht vor dem Bluträcher dienen, damit der Totschläger nicht umgebracht wird, bevor er in der Gemeinschaft vor Gericht gestanden hat."
4,35,13,"Sechs Asylstädte sollt ihr haben,"
4,35,14,"drei diesseits des Jordan und drei im Land Kanaan."
4,35,15,"Diese Städte sollen sowohl einem Israeliten als auch einem Fremden als Zuflucht dienen. Jeder, der einen Menschen aus Versehen erschlagen hat, soll dahin fliehen können."
4,35,16,"Wenn aber jemand einen anderen mit einem eisernen Gegenstand schlägt, sodass dieser daran stirbt, dann ist er ein Mörder und muss mit dem Tod bestraft werden."
4,35,17,"Ebenso ist es, wenn er einen Stein in die Hand nimmt, durch den man sterben kann, und ihn damit schlägt,"
4,35,18,"oder mit einem Gegenstand aus Holz, durch den man sterben kann. Wenn der Geschlagene stirbt, ist er ein Mörder und muss mit dem Tod bestraft werden."
4,35,19,"Der Bluträcher"
4,35,20,"Wer einen anderen aus Hass stößt oder ihm in böser Absicht etwas nachwirft, sodass er stirbt,"
4,35,21,"oder wer ihn aus Feindschaft mit der Hand schlägt, sodass er stirbt, muss mit dem Tod bestraft werden. Er ist ein Mörder. Der Bluträcher soll den Mörder töten, sobald er ihn trifft."
4,35,22,"Wenn er ihn aber aus Unachtsamkeit ohne feindliche Absicht gestoßen oder ohne Hintergedanken einen Gegenstand auf ihn geworfen hat,"
4,35,23,"oder wenn er, ohne ihn zu sehen, einen Stein auf ihn fallen ließ, der einen Menschen töten kann, sodass er starb, obwohl er nicht sein Feind war und ihn nicht schädigen wollte,"
4,35,24,"dann soll die Gemeinschaft zwischen dem Totschläger und dem Bluträcher nach diesen Rechtsbestimmungen entscheiden."
4,35,25,"Die Gemeinschaft soll den Totschläger aus der Hand des Bluträchers retten und ihn in die Asylstadt zurückbringen, in die er geflohen ist. In ihr soll er bleiben bis zum Tod des Hohenpriesters, den man mit dem heiligen Öl salbte."
4,35,26,"Verlässt der Totschläger aber das Gebiet seiner Asylstadt, in die er geflohen ist,"
4,35,27,"und der Bluträcher findet ihn und tötet ihn dort, dann lädt er keine Blutschuld auf sich."
4,35,28,"Denn der Totschläger muss bis zum Tod des Hohenpriesters in seiner Asylstadt bleiben. Erst danach darf er auf seinen Grund und Boden zurückkehren."
4,35,29,"Das soll als Rechtsordnung für euch gelten in jeder Generation und überall, wo ihr wohnt."
4,35,30,"Wenn jemand einen Menschen erschlägt, soll man auf die Aussage von Zeugen hin den Mörder töten. Doch durch die Aussage eines einzigen Zeugen darf niemand sterben."
4,35,31,"Ihr dürft kein Lösegeld annehmen für das Leben eines Mörders, er muss hingerichtet werden."
4,35,32,"Auch von einem, der in seine Asylstadt geflohen ist, dürft ihr kein Lösegeld annehmen, damit er noch vor dem Tod des Priesters nach Hause zurückkehren kann."
4,35,33,"Ihr dürft das Land, in dem ihr lebt, nicht entweihen! Denn Blut entweiht das Land. Und dem Land kann für einen Mord keine Sühne erwirkt werden, außer durch das Blut dessen, der den Mord begangen hat."
4,35,34,"Lasst das Land, in dem ihr lebt, nicht unrein werden! Denn auch ich, Jahwe, wohne mitten unter euch."
4,36,1,"Die Familienoberhäupter der Nachkommen von Gilead Ben-Machir, dem Enkel Manasses aus der Josefsippe, kamen zu Mose und den Oberhäuptern des Volkes"
4,36,2,"und sagten: Jahwe hat dir, unserem Herrn, befohlen, das Land durchs Los unter die Israeliten aufzuteilen. Er hat dir auch befohlen, den Erbbesitz unseres Verwandten Zelofhad seinen Töchtern zu geben."
4,36,3,"Wenn sie aber nun einen Mann aus einem der anderen Stämme Israels heiraten, dann wird ihr Land dem Erbbesitz unserer Vorfahren entzogen und in den Besitz des Stammes kommen, zu dem sie dann gehören."
4,36,4,"Und wenn dann das Jubeljahr für Israel kommt, wird ihr Erbbesitz endgültig in den Besitz des Stammes übergehen, in den sie eingeheiratet haben, und ihr Besitz wird dem Erbbesitz unserer Vorfahren entzogen."
