40,18,31,"Als das die anderen Diener sahen, wurden sie sehr betrübt; sie gingen zu ihrem Herrn und erzählten ihm alles."
40,18,32,"Da ließ der Herr den Diener rufen und sprach zu ihm: 'Du Bösewicht! Deine ganze Schuld habe ich dir auf dein Bitten erlassen."
40,18,33,"Hättest du dich da nicht auch über deinen Mitknecht erbarmen müssen, wie ich mich über dich erbarmt habe?'"
40,18,34,"Und voll Zorn ließ ihn sein Herr den Folterknechten übergeben"
40,18,35,"Ebenso wird auch mein himmlischer Vater mit euch verfahren, wenn ihr nicht allesamt von Herzen den Brüdern vergebt."
40,19,1,"Als Jesus diese Reden beendet hatte, verließ er Galiläa und zog durch das Ostjordanland in das Gebiet von Judäa"
40,19,2,"Eine große Volksmenge begleitete ihn, deren Kranke er dort"
40,19,3,"Da traten Pharisäer"
40,19,4,"Er antwortete: Habt ihr nicht gelesen, daß der Schöpfer im Anfang die Menschen als Mann und Weib geschaffen hat"
40,19,5,"Und er hat gesagt: Deshalb wird ein Mann Vater und Mutter verlassen und sich aufs engste mit seinem Weib verbinden, und beide werden eins sein"
40,19,6,"Sie sind als nicht mehr zwei, sondern eins. Was nun Gott vereinigt hat, das soll der Mensch nicht trennen!"
40,19,7,"Sie sprachen zu ihm: Warum hat denn Mose geboten, der Mann solle"
40,19,8,"Er antwortete ihnen: Wegen eurer Herzenshärtigkeit"
40,19,9,"Ich sage euch aber: Wer sein Weib aus einem anderen Grund entläßt als wegen Unzucht und eine andere heiratet, der ist ein Ehebrecher. Und wer eine (von ihrem Mann) entlassene Frau zum Weib nimmt, der ist auch ein Ehebrecher"
40,19,10,"Da sprachen die Jünger zu ihm: Wenn es zwischen Mann und Weib so steht, dann ist es besser, nicht zu heiraten."
40,19,11,"Er antwortete ihnen: Nicht jeder ist dazu"
40,19,12,"Es gibt Ehelose, die von Geburt an zur Ehe untüchtig sind"
40,19,13,"Dann brachte man kleine Kinder zu ihm, damit er ihnen unter Gebet die Hände auflege. Die Jünger aber fuhren die Leute"
40,19,14,"Doch Jesus sprach: Laßt die kleinen Kinder zu mir kommen und hindert sie nicht daran! Denn gerade ihnen ist das Himmelreich bestimmt."
40,19,15,"Dann legte er ihnen die Hände auf und verließ den Ort."
40,19,16,"Und siehe, einer trat an ihn heran und fragte: Meister, was für ein gutes Werk muß ich tun, um das ewige Leben zu erlangen?"
40,19,17,"Er antwortete ihm: Warum fragst du mich nach dem, was gut ist? Nur ein einziger ist gut. Willst du aber zum Leben eingehen, so halte die Gebote."
40,19,18,"Er sprach zu ihm: Welche? Jesus erwiderte: Diese: Du sollst nicht morden, nicht ehebrechen, nicht stehlen, nicht falsches Zeugnis ablegen!"
40,19,19,"Ehre Vater und Mutter! Und: du sollst deinen Nächsten lieben wie dich selbst"
40,19,20,"Der Jüngling sprach zu ihm: Dies alles habe ich treu erfüllt. Was fehlt mir noch?"
40,19,21,"Da antwortete ihm Jesus: Willst du vollkommen sein, so gehe hin, verkaufe deine Habe und gib das Geld den Armen: so wirst du einen Schatz im Himmel haben; dann komm und folge mir"
40,19,22,"Als der Jüngling das hörte, ging er traurig weg, denn er hatte ein großes Vermögen"
40,19,23,"Da sprach Jesus zu seinen Jüngern: Wahrlich, ich sage euch: Ein Reicher kommt nur schwer ins Königreich der Himmel."
40,19,24,"Ja ich sage euch: Ein Kamel kommt leichter durch ein Nadelöhr als ein Reicher in Gottes Königreich"
40,19,25,"Als die Jünger das hörten, erschraken sie sehr und sprachen: Ja, wer kann dann überhaupt gerettet werden?"
40,19,26,"Jesus aber sah sie an und erwiderte: Mit menschlicher Kraft ist das zwar nicht möglich; mit Gottes Hilfe aber ist alles möglich"
40,19,27,"Da nahm Petrus das Wort und sprach zu ihm: Sieh, wir"
40,19,28,"Jesus antwortete ihnen: Wahrlich, ich sage euch: Wenn der Menschen zur Zeit der Wiedergeburt auf dem Thron seiner Herrlichkeit sitzt, dann sollt auch ihr, die ihr mir nachgefolgt seid, auf zwölf Thronen sitzen und die zwölf Stämme Israels als Herrscher leiten"
40,19,29,"Ja jeder, der Geschwister, Eltern, Weib und Kind oder Äcker und Häuser um meines Namens willen fahren läßt, der soll reichen Ersatz dafür empfangen und das ewige Leben als Erbe bekommen."
40,19,30,"Doch in vielen Fällen werden die Ersten die Letzten und die Letzten die Ersten sein"
40,20,1,"Denn das Königreich der Himmel gleicht einem Hausherrn, der frühmorgens ausging, um Arbeiter für seinen Weinberg zu mieten"
40,20,2,"Er vereinbarte mit ihnen einen Silberling"
40,20,3,"Um die dritte Stunde"
40,20,4,"zu denen sprach er: 'Geht auch ihr in meinen Weinberg! Ich will euch geben, was recht ist.'"
40,20,5,"Sie gingen hin. Wiederum ging er aus um die sechste und um die neunte Stunde und tat ebenso."
40,20,6,"Als er aber um die elfte Stunde nochmals ausging, fand er andere dastehen und sprach zu ihnen: 'Warum steht ihr hier den ganzen Tag unbeschäftigt?'"
40,20,7,"Sie antworteten ihm: 'Es hat uns niemand in Arbeit genommen.' Er sprach zu ihnen: 'Geht auch ihr in meinen Weinberg!'"
40,20,8,"Am Abend aber sprach der Herr des Weinbergs zu seinem Verwalter: 'Rufe die Arbeiter und zahle ihnen den Lohn: fang bei den letzten an und höre bei den ersten auf!'"
40,20,9,"Da kamen die Arbeiter der elften Stunde, und jeder empfing einen Silberling."
40,20,10,"Als nun die ersten kamen, meinten sie, sie würden mehr empfangen; doch auch sie bekamen jeder einen Silberling."
40,20,11,"Als sie den empfingen, murrten sie gegen den Hausherrn"
40,20,12,"und sagten: 'Diese letzten haben nur eine Stunde gearbeitet, und du hast sie uns gleichgestellt, die wir des ganzen Tages Last und Hitze ertragen haben.'"
40,20,13,"Er aber antwortete einem von ihnen: 'Mein Freund, ich tue dir nicht unrecht. Hast du nicht einen Silberling mit mir vereinbart?"
40,20,14,"Nimm dein Geld und geh! Ich will aber diesen letzten ebensoviel geben wie dir."
40,20,15,"Darf ich etwa nicht mit meinem Geld machen, was ich will? Oder bist du neidisch, weil ich so gütig bin?'"
40,20,16,"So werden die Letzten die Ersten und die Ersten die Letzten sein"
40,20,17,"Jesus zog dann weiter nach Jerusalem und hatte nur die Zwölf als besondere Begleiter bei sich. Während der Wanderung sprach er zu ihnen:"
40,20,18,"Jetzt gehen wir nach Jerusalem. Dort wird der Menschensohn den Hohenpriestern und den Schriftgelehrten überliefert werden."
40,20,19,"Die werden ihn zum Tod verurteilen und ihn dann den Heiden überantworten, daß er verspottet, gegeißelt und gekreuzigt werde. Aber am dritten Tag wird er wieder auferstehen"
40,20,20,"Da trat die Frau des Zebedäus mit ihren Söhnen"
40,20,21,"Er fragte sie: Was wünschst du? Sie sprach zu ihm: Bestimme, daß meine beiden Söhne hier dereinst in deinem Königreich"
40,20,22,"Jesus erwiderte: Ihr"
40,20,23,"Da sprach er zu ihnen: Meinen Kelch sollt ihr freilich trinken"
40,20,24,"Als die anderen Zehn dies hörten, äußerten sie ihren Unwillen über die beiden Brüder"
40,20,25,"Da rief sie Jesus zu sich und sprach: Ihr wißt, daß die Herrscher über die Völker unumschränkt gebieten, und daß die Großen ihre Untergebenen ihre Macht fühlen lassen."
40,20,26,"So soll's bei euch nicht sein. Im Gegenteil: wer unter euch der groß sein will, der sei euer Diener;"
40,20,27,"und wer unter euch der Erste sein will, der sei euer Knecht"
40,20,28,"So ist ja auch der Menschensohn nicht gekommen, um sich dienen zu lassen, sondern um selbst zu dienen und sein Leben dahinzugeben als Lösegeld für viele"
40,20,29,"Als sie Jericho verließen"
40,20,30,"Und sieh, es saßen zwei Blinde am Weg. Als sie hörten, Jesus käme vorbei, da riefen sie: Herr, erbarme dich unser, du Davidssohn!"
40,20,31,"Die Leute aber fuhren sie mit rauhen Worten an, sie sollten schweigen. doch sie riefen nur noch lauter: Herr, erbarme dich unser, du Davidssohn!"
40,20,32,"Da blieb Jesus stehen, rief sie zu sich und fragte sie: Was begehrt ihr von mir?"
40,20,33,"Sie antworteten ihm: Herr, laß sich unsere Augen öffnen!"
40,20,34,"Da rührte Jesus voll Mitleid ihre Augen an, und sofort wurden sie wieder sehend und folgten ihm."
40,21,1,"Als sie in die Nähe von Jerusalem kamen, nach Bethphage, an den Ölberg"
40,21,2,"mit dem Auftrag: Geht in das Dorf, das vor euch liegt! Dort werdet ihr gleich am Eingang eine Eselin angebunden finden und bei ihr ein Füllen. Bindet beide Tiere los und bringt sie her zu mir!"
40,21,3,"Und will euch jemand dreinreden, so spracht: 'Der Herr bedarf ihrer' - dann wird er sie ohne weiteres ziehenlassen"
40,21,4,"Dies ist geschehen, damit sich der Ausspruch des Propheten"
40,21,5,"Sagt der Tochter Zion"
40,21,6,"Die Jünger gingen hin und taten, wie ihnen Jesus geboten hatte:"
40,21,7,"sie brachten die Eselin und das Füllen, legten ihre Mäntel auf der Tiere Rücken, und er setzte sich darauf."
40,21,8,"Sehr viele Leute aber breiteten ihre Mäntel auf den Weg"
40,21,9,"Und alle, die mit ihm gingen - vorn im Zug und hinterdrein -, die riefen laut: Heil"
40,21,10,"Bei seinem Einzug in Jerusalem geriet die ganze Stadt in Aufregung; man fragte: Wer ist das?"
40,21,11,"Die Leute"
40,21,12,"Dann ging Jesus in den Tempel Gottes: er trieb alle hinaus, die im Tempel verkauften und kauften; er stieß die Tische der Wechsler und die Bänke der Taubenhändler um"
40,21,13,"und sprach zu ihnen: Es steht geschrieben"
40,21,14,"Dort im Tempel kamen Blinde und Lahme zu ihm, und er heilte sie."
40,21,15,"Als aber die Hohenpriester und Schriftgelehrten die Wunder sahen, die er tat, und hörten, wie die Kinder im Tempel riefen: Heil dem Sohn Davids!, da wurden sie unwillig"
40,21,16,"und sprachen zu ihm: Hörst du nicht, was die hier rufen? Jesus antwortete ihnen: Jawohl! Habt ihr denn nie das Wort gelesen: Aus Kinder- und Säuglingsmund hast du dir Lob bereitet"
40,21,17,"Damit ließ er sie stehen und ging aus der Stadt hinaus nach Bethanien, wo er übernachtete."
40,21,18,"Frühmorgens bei der Rückkehr in die Stadt empfand er Hunger."
40,21,19,"Da sah er einen einzeln stehenden Feigenbaum am Wege. Auf den ging er zu, aber er fand nur Blätter daran. Da sprach er zu dem Baum: In Zukunft sollst du niemals wieder Frucht tragen"
40,21,20,"Bei diesem Anblick waren die Jünger verwundert und fragten: Wie hat der Feigenbaum sofort verdorren können?"
40,21,21,"Jesus antwortete ihnen: Wahrlich, ich sage euch: Wenn ihr Glauben hättet und nicht zweifeltet, so könntet ihr nicht nur dasselbe tun, was an dem Feigenbaum geschehen ist; sondern wenn ihr zu dem Berge dort sagtet: 'Heb dich von deiner Stelle und stürze dich ins Meer', so würde es geschehen"
40,21,22,"Ja alles, was ihr im Glauben im Gebet erfleht, das werdet ihr empfangen"
40,21,23,"Als er wieder im Tempel war und dort lehrte, traten die Hohenpriester und die Ältesten des Volkes"
40,21,24,"Jesus erwiderte ihnen: Ich will euch auch eine Frage vorlegen; gebt ihr mir darauf Antwort, so will ich euch auch sagen, mit welchem Recht ich dies tue:"
40,21,25,"Woher stammte die Taufe des Johannes? Vom Himmel oder von Menschen"
40,21,26,"Antworten wir aber: 'von Menschen', so haben wir das Volk zu fürchten, denn das sieht allgemein Johannes als Propheten an."
40,21,27,"Da erwiderten sie Jesus: Wir wissen es nicht. Darauf sprach er zu ihnen: So sage ich euch auch nicht, mit welchem Recht ich dies tue."
40,21,28,"Was meint ihr nun? Ein Mann hatte zwei Söhne. Er ging zu dem ersten und sagte: 'Mein Sohn, geh und arbeite heute in meinem Weinberg!'"
40,21,29,"Der erwiderte: 'Jawohl, Herr!' aber er ging nicht hin"
40,21,30,"Dann wandte sich der Vater mit denselben Worten an den zweiten Sohn. Der entgegnete: 'Ich habe keine Lust.' Nachher aber tat's ihm leid, und er ging und er ging doch"
40,21,31,"Wer von den beiden hat nun seines Vaters Willen ausgeführt? Sie sprachen: Der zweite. Da fuhr Jesus fort: Wahrlich, ich sage euch: Die Zöllner und die Dirnen kommen eher in Gottes Königreich als ihr."
40,21,32,"Denn Johannes ist zu euch gekommen, um euch den rechten Weg zu zeigen; aber ihr habt ihm nicht geglaubt. Die Zöllner dagegen und die Dirnen haben ihm geglaubt. Ihr habt das"
40,21,33,"Hört noch ein anderes Gleichnis: Ein Hausherr pflanzte einen Weinberg; er zog einen Zaun darum, grub eine Kelterkufe darin aus und baute einen Turm"
40,21,34,"Als sich nun die Zeit der Weinlese nahte, sandte er seine Knechte"
40,21,35,"Die Winzer aber ergriffen diese Knechte: den einen mißhandelten sie, den anderen erschlugen sie, den dritten steinigten sie."
40,21,36,"Dann sandte er andere Knechte, mehr als zuerst"
40,21,37,"Zuletzt sandte er seinen Sohn zu ihnen, denn er dachte: vor meinem Sohn werden sie doch Ehrfurcht haben."
40,21,38,"Als aber die Winzer den Sohn sahen, sprachen sie untereinander: 'Ha, da kommt der Erbe! Auf! laßt uns ihn töten und sein Erbgut in Besitz nehmen"
40,21,39,"Und sie ergriffen ihn, stießen ihn aus dem Weinberg"
40,21,40,"Wenn nun der Weinbergsbesitzer kommt, was wird er diesen Winzern tun?"
40,21,41,"Sie erwiderten ihm: Er wird diese Übeltäter übel umbringen"
40,21,42,"Jesus sprach zu ihnen: (Allerdings!) Habt ihr denn niemals in der Schrift das Wort gelesen: Der Stein, den die Bauleute verworfen haben, der ist zum Eckstein geworden. Dies ist eine Tat des Herrn, und sie ist wunderbar in unseren Augen"
40,21,43,"Darum"
40,21,45,"Als die Hohenpriester und die Pharisäer seine Gleichnisse"
40,21,46,"Da sannen sie darauf, ihn festzunehmen; aber sie fürchteten sich vor dem Volk, denn das hielt ihn für einen Propheten."
40,22,1,"Jesus nahm von neuem das Wort zu Gleichnisreden und sprach zu ihnen"
40,22,2,"Das Himmelreich gleicht einem König, der seinem Sohn die Hochzeit ausrichtete."
40,22,3,"Er sandte seine Knechte"
40,22,4,"Da sandte er nochmals andere Knechte"
40,22,5,"Doch, ohne diese Botschaft zu beachten, gingen die einen von den Gästen auf dem Acker oder beim Handel ihren täglichen Geschäften nach."
40,22,6,"Die anderen aber"
40,22,7,"Da ward der König zornig: er sandte seine Heere aus; die brachten diese Mörder um und verbrannten ihre Stadt"
40,22,8,"Dann sprach er zu seinen Knechten: 'Das Hochzeitsmahl ist fertig; doch die geladenen Gäste"
40,22,9,"So geht denn vor die Stadt hinaus: dorthin, wo die Feldwege beginnen"
40,22,10,"Die Knechte gingen aus auf die Landstraßen, und alle die sie fanden, führten sie herbei: Böse sowohl wie Gute"
40,22,11,"Nun trat der König ein, um sich die Gäste anzusehen. Da nahm er eine wahr, der trug kein Hochzeitskleid"
40,22,12,"Und er sprach zu ihm: 'Mein Freund, wie hast du Einlaß finden können ohne Hochzeitskleid?' Er aber schwieg."
40,22,13,"Da sprach der König zu den Dienern: 'Bindet ihn an Händen und Füßen und werft ihn in die Finsternis hinaus!' Dort wird lautes Klagen und Zähneknirschen sein"
40,22,14,"Denn viele sind berufen"
40,22,15,"Da gingen die Pharisäer hin und berieten sich, wie sie ihn in seinen eigenen Worten fangen könnten."
40,22,16,"Sie sandten deshalb ihre Schüler"
40,22,17,"So sag uns denn, was meinst du: Darf man dem Kaiser Steuer zahlen oder nicht"
40,22,18,"Jesus aber merkte ihre böse Absicht und sprach zu ihnen: Was versucht ihr mich, ihr Heuchler?"
40,22,19,"Zeigt mir die Steuermünze"
40,22,20,"Und er fragte sie: Wessen Bild und Inschrift steht hier?"
40,22,21,"Sie antworteten ihm: Des Kaisers. Da sprach er zu ihnen: So gebt dem Kaiser, was dem Kaiser gebührt, und Gott, was Gott gebührt"
40,22,22,"Über diese Antwort waren sie verwundert, und sie verließen ihn und gingen ihres Weges."
40,22,23,"An demselben Tag traten Sadduzäer zu ihm, die da behaupteten, es gebe keine Auferstehung, und legten ihm auch eine Frage vor."
40,22,24,"Meister, so sprachen sie, Mose hat gesagt: Stirbt jemand kinderlos, so soll sein Bruder die verwitwete Schwägerin zum Weib nehmen und (mit ihr) seinem (verstorbenen) Bruder Nachkommen erwecken"
40,22,25,"Nun lebten unter uns sieben Brüder. Der erste freite und starb kinderlos: so hinterließ er seine Witwe seinem Bruder."
40,22,26,"Ebenso ging es mit dem zweiten und dritten, ja mit allen sieben."
40,22,27,"Zuletzt von allen starb auch die Frau."
40,22,28,"Wem von diesen sieben wird sie nun bei der Auferstehung als Gattin angehören? Sie haben sie ja alle zur Frau gehabt."
40,22,29,"Jesus antwortete ihnen: Ihr seid im Irrtum, denn ihr kennt die Schriften nicht noch Gottes Macht"
40,22,30,"Die Auferstandenen freien nicht"
40,22,31,"Was aber die Auferstehung der Toten betrifft, habt ihr da nicht gelesen, was Gott zu euch in dem bekannten Wort spricht:"
40,22,32,"Ich bin der Gott Abrahams, der Gott Isaaks und der Gott Jakobs"
40,22,33,"Das Volk, das diese Worte hörte, staunte über seine Lehre."
40,22,34,"Als die Pharisäer erfuhren, er habe die Sadduzäer zum Schweigen gebracht, versammelten sie sich."
40,22,35,"Einer aus ihrer Mitte, ein Gesetzeslehrer, wollte ihm eine Falle stellen und fragte ihn deshalb:"
40,22,36,"Meister, welches ist das wichtigste Gebot im Gesetz?"
40,22,37,"Er antwortete ihm: Du sollst den Herrn, deinen Gott, lieben mit ganzem Herzen, mit ganzer Seele und mit allem Denken"
40,22,38,"Dies ist das wichtigste und höchste Gebot."
40,22,39,"Das andere aber, das ihm gleichsteht, lautet: Du sollst deinen Nächsten lieben wie dich selbst"
40,22,40,"In diesen beiden Geboten hängen das ganze Gesetz und die Propheten"
40,22,41,"Als dann die Pharisäer beisammen waren, fragte sie Jesus:"
40,22,42,"Was denkt ihr über den Messias? Wessen Sohn ist er? Sie antworteten ihm: Davids."
40,22,43,"Da sprach Jesus zu ihnen: Wie kann ihn denn David, vom Geist erleuchtet, Herr nennen, in dem Ausspruch:"
40,22,44,"Der Herr hat gesagt zu meinem Herrn: Sitze du zu meiner Rechten, bis ich dir deine Feinde zu Füßen lege"
40,22,45,"Wenn ihn nun David seinen Herrn nennt, wie kann er da zugleich sein Sohn sein?"
40,22,46,"Darauf konnte ihm niemand ein Wort erwidern"
40,23,1,"Dann wandte sich Jesus an das Volk und an seine Jünger."
40,23,2,"Moses Lehrstuhl, so begann er, haben jetzt die Schriftgelehrten und die Pharisäer besetzt"
40,23,3,"Alles nun, was sie euch sagen, das tut und haltet! Nach ihren Werken aber sollt ihr euch nicht richten. Denn sie lehren anders, als sie tun."
40,23,4,"Sie binden Bündel schwerer Lasten"
40,23,5,"Bei all ihrem Tun wollen sie die öffentliche Aufmerksamkeit erregen: Sie tragen breite Gebetsriemen"
40,23,6,"Beim Mahl sitzen sie gern obenan, und in der gottesdienstlichen Versammlung wollen sie die Ehrenplätze haben;"
40,23,7,"auf den Straßen soll man sie voll Ehrfurcht grüßen, und sie lassen sich den Namen 'Meister' geben."
40,23,8,"Ihr aber sollt euch nicht so"
40,23,9,"Ihr sollt auch niemand auf Erden euern 'Vater' nennen"
40,23,10,"Auch sollt ihr euch nicht 'Lehrer' nennen lassen; denn Einer ist euer Lehrer: der Messias."
40,23,11,"Der Größte unter euch soll allen anderen dienen"
40,23,12,"Wer sich selbst erhöht, der soll erniedrigt werden; und wer sich selbst erniedrigt, der soll erhöht werden"
40,23,13,"Weh euch, ihr Schriftgelehrten und Pharisäer, ihr Heuchler! Ihr schließt die Tür des Himmelreiches vor den Leuten zu"
40,23,15,"Weh euch, ihr Schriftgelehrten und Pharisäer, ihr Heuchler! Ihr zieht über Land und Meer, um einen einzigen Jünger zu gewinnen"
40,23,16,"Weh euch, ihr blinden Führer! Ihr sagt: Wer bei dem Tempel schwört, des Eid gilt nichts. Wer aber bei dem Gold des Tempels"
40,23,17,"Ihr Toren und ihr Blinden! Was steht denn höher: das Gold oder der Tempel, der doch dem Gold erst die Weihe gibt?"
40,23,18,"Wer bei dem Altar schwört - so sagt ihr ferner -, des Eid gilt nichts. Wer aber bei der Opfergabe auf dem Altar schwört, der ist gebunden."
40,23,19,"Ihr Blinden! Was steht denn höher: die Opfergabe oder der Altar, der doch der Opfergabe erst die Weihe gibt?"
40,23,20,"Wer also bei dem Altar schwört, der schwört bei ihm und allem, was darauf ist."
40,23,21,"Und wer beim Tempel schwört, der schwört bei ihm und dem, der darinnen wohnt."
40,23,22,"Und wer beim Himmel schwört, der schwört bei Gottes Thron und dem, der darauf sitzt."
40,23,23,"Weh euch, ihr Schriftgelehrten und Pharisäer, ihr Heuchler! Von Minze, Dill und Kümmel gebt ihr Zehnten, was aber im Gesetz viel höher steht: Gerechtigkeit, Barmherzigkeit und Treue - das laßt ihr außer acht. Dies solltet ihr vor allem üben, doch jenes auch nicht unterlassen."
40,23,24,"Ihr blinden Führer, die Mücke schafft ihr weg, und das Kamel verschluckt ihr"
40,23,25,"Weh euch, ihr Schriftgelehrten und Pharisäer, ihr Heuchler! Die Becher und die Schüsseln haltet ihr von außen rein, inwendig aber sind sie voller Raub und Gier"
40,23,26,"Du blinder Pharisäer, erst reinige den Becher drinnen"
40,23,27,"Weh euch, ihr Schriftgelehrten und Pharisäer, ihr Heuchler! Ihr gleicht getünchten Gräbern"
40,23,28,"So seht auch ihr von außen gerecht und ehrbar aus, inwendig aber seid ihr voller Heuchelei und Frevel"
40,23,29,"Weh euch, ihr Schriftgelehrten und Pharisäer, ihr Heuchler! Ihr pflegt die Gräber der Propheten und schmückt die Grabdenkmäler der Gerechten,"
40,23,30,"und dabei rühmt ihr euch: 'Wenn wir unserer Väter Zeit gelebt, wir hätten nicht mit ihnen der Propheten Blut vergossen.'"
40,23,31,"Damit bezeugt ihr aber selbst, daß ihr"
40,23,32,"So macht denn ihr das Maß der Sünden eurer Väter voll"
40,23,33,"Ihr Schlangen und ihr Natternbrut"
40,23,34,"Darum seht: ich sende euch Propheten, Weise, Schriftgelehrte"
40,23,35,"So wird sich an euch rächen all das unschuldige Blut, das da vergossen ist auf Erden: Vom Blut des gerechten Abel an bis auf Sacharjas Blut, des Sohnes Berechjas"
40,23,36,"Wahrlich, ich sage euch: Die Strafe für das alles wird kommen über dies Geschlecht"
40,23,37,"Jerusalem, Jerusalem, du tötest die Propheten und steinigst Gottes Boten! Wie oft"
40,23,38,"Darum soll euch euer Haus"
40,23,39,"Denn ich sage euch: Ihr sollt mich ferner nicht mehr sehen, bis ihr einst ruft: 'Gesegnet sei, der da kommt im Namen des Herrn"
40,24,1,"Darauf verließ Jesus den Tempelplatz. Als er so mit seinen Jüngern dahinging"
40,24,2,"Er aber sprach zu ihnen: Seht ihr nicht dies alles? Wahrlich, ich sage euch: Kein Stein wird hier auf dem anderen bleiben; alles soll zerstört werden."
40,24,3,"Er ging dann auf den Ölberg"
40,24,4,"Jesus antwortete ihnen: Habt acht, daß euch niemand verführe!"
40,24,5,"Denn mancher wird kommen unter meinem Namen"
40,24,6,"Ihr werdet auch hören von Kriegen und Kriegsgerüchten. Laßt euch dadurch nicht schrecken! Denn das alles muß so kommen. doch es ist noch nicht das Ende"
40,24,7,"Denn ein Volk wird sich erheben gegen das andere und ein Reich gegen das andere"
40,24,8,"Dies alles ist aber erst der Anfang der Nöte"
40,24,9,"Zu der Zeit wird man euch verfolgen und töten; ja alle Völker werden euch hassen, weil ihr meine Jünger seid"
40,24,10,"Dann werden viele vom Glauben abfallen, sie werden einander verraten und hassen."
40,24,11,"Auch werden falsche Propheten in großer Zahl auftreten und viele verführen."
40,24,12,"Und weil die Gesetzlosigkeit überhandnimmt, wird die Liebe bei den meisten erkalten"
40,24,13,"Wer aber bis ans Ende"
40,24,14,"Die Frohe Botschaft vom Königreich, die schon jetzt erschallt"
40,24,15,"Seht ihr nun den Greuel der Verwüstung an heiliger Stätte stehen, wovon Daniel, der Prophet, geredet hat"
40,24,16,"dann sollen, die in Judäa sind"
40,24,17,"Wer auf dem Dach ist, gehe nicht erst ins Haus hinunter, um noch seine Habe zu holen"
40,24,18,"und wer auf dem Feld ist"
40,24,19,"Doch weh den Frauen, die Kinder erwarten, und stillenden Müttern in jenen Tagen"
40,24,20,"Betet aber, daß eure Flucht nicht in den Winter oder auf den Sabbat falle"
40,24,21,"Denn es wird dann eine große Trübsal sein, wie noch keine gewesen ist von Anfang der Welt bis heute"
40,24,22,"Und wären diese Tage"
40,24,23,"Wenn euch dann jemand sagt: 'Jetzt ist der Messias hier oder da', so glaubt es nicht!"
40,24,24,"Denn es werden falsche Messiasse und falsche Propheten auftreten und große Zeichen und Wunder tun"
40,24,25,"Ich warne euch!"
40,24,26,"Sagt man euch also: 'Er"
40,24,27,"Denn wie der Blitz im Osten aufzuckt, und bis zum Westen leuchtet, so"
40,24,28,"Denn wo der Leichnam liegt, da sammeln sich die Geier"
40,24,29,"Gleich aber nach jener Trübsalszeit wird sich die Sonne verfinstern und der Mond kein Licht mehr geben, die Sterne werden vom Himmel fallen, und die Himmelskräfte"
40,24,30,"Dann"
40,24,31,"Und er wird seine Boten senden"
40,24,32,"Vom Feigenbaum entnehmt eine Lehre: Wenn seine Zweige saftig werden und Blätter treiben, so wißt ihr, daß der Sommer nahe ist."
40,24,33,"So sollt ihr auch, wenn ihr dies alles seht, gewiß sein, daß Er"
40,24,34,"Wahrlich, ich sage euch: Diese Weltzeit"
40,24,35,"Himmel und Erde werden vergehen"
40,24,36,"Den Tag und die Stunde"
40,24,37,"Wie es aber zuging in Noahs Tagen"
40,24,38,"In den Tagen vor der Sintflut aßen und tranken die Menschen, sie nahmen zur Ehe und gaben"
40,24,39,"und sie ahnten die Gefahr nicht, bis die Flut hereinbrach und sie alle hinwegraffte. Ganz ebenso wird's bei der Wiederkunft des Menschensohnes sein."
40,24,40,"Da werden zwei Männer auf demselben Acker arbeiten: der eine wird mitgenommen"
40,24,41,"Zwei Frauen werden an derselben Mühle mahlen: die eine wird mitgenommen, die andere bleibt zurück."
40,24,42,"So wacht nun"
40,24,43,"Das seht ihr ein: wenn ein Hausherr wüßte, zu welcher Nachtstunde der Dieb käme, so bliebe er wach und ließe nicht in sein Haus einbrechen."
40,24,44,"Darum haltet auch ihr euch immerfort bereit; denn der Menschensohn kommt zu einer Stunde, da ihr es nicht vermutet."
40,24,45,"Wäre doch jeder Knecht treu und klug, den ein Hausherr"
40,24,46,"Wohl dem Knecht, den sein Herr bei seiner Rückkehr also tätig findet"
40,24,47,"Wahrlich, ich sage euch: Er wird ihn über alle seine Güter"
40,24,48,"Ist aber der Knecht gewissenlos und denkt in seinem Herzen: 'Mein Herr bleibt noch lange weg';"
40,24,49,"fängt er dann an, die ihm untergebenen Knechte zu mißhandeln, während er mit Trunkenbolden schmaust und zecht;"
40,24,50,"so wird sein Herr ihn überraschen an einem Tag, wo er's nicht erwartet."
40,24,51,"Dann wird er ihn blutig peitschen lassen und ihn an den Ort verweisen, wo die Heuchler sind. Dort wird lautes Klagen und Zähneknirschen sein"
40,25,1,"Dann"
40,25,2,"Aber fünf von ihnen waren töricht, und nur fünf waren klug."
40,25,3,"Die törichten nahmen wohl ihre Lampen mit, aber keinen Ölvorrat."
40,25,4,"Die klugen aber hatten außer ihren Lampen auch noch in Krügen Öl bei sich."
40,25,5,"Als sich nun die Ankunft des Bräutigams verzögerte"
40,25,6,"Um Mitternacht aber ertönte der laute Ruf: 'Jetzt kommt der Bräutigam! Geht"
40,25,7,"Da wurden alle Jungfrauen wach und setzten ihre Lampen instand"
40,25,8,"Nun sprachen die törichten zu den klugen: 'Gebt uns von euerm Öl, denn unsere Lampen verlöschen.'"
40,25,9,"Die klugen erwiderten: 'O nein! Es reicht nicht aus für uns und euch; geht lieber zu den Krämern und kauft euch Vorrat"
40,25,10,"Als sie auf dem Weg waren, um sich Öl zu kaufen, kam der Bräutigam. Die Jungfrauen, die bereit waren, gingen mit ihm in den Hochzeitssaal, und die Tür ward verschlossen."
